observed,predicted,low,high,anomalous,err,threshold
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
-999.0,751.2057333412171,751.155589341217,751.255877341217,True,0.0001352021690329065,0.001
